[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_blue_enchanted_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_cherry_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_cherry_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_cika_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_cika_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_crimson_hyphae
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_crimson_stem
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_cypress_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_cypress_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_dark_oak_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_dark_oak_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_dead_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_dead_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_ebony_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_ebony_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- deeperdarker:stripped_echo_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- deeperdarker:stripped_echo_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_fir_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_fir_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_fir_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_fir_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_florus_stem
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_florus_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_green_enchanted_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_green_enchanted_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_hellbark_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_hellbark_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_holly_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_holly_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_ironwood_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_ironwood_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_jacaranda_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_jacaranda_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_jacaranda_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_jacaranda_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_jungle_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_jungle_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_magic_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_magic_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_mahogany_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_mahogany_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_mahogany_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_mahogany_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_mangrove_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_mangrove_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_maple_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_maple_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_oak_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_oak_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_palm_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_palm_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_palm_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_palm_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_palo_verde_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_palo_verde_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_pine_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_pine_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_rainbow_eucalyptus_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_rainbow_eucalyptus_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_redwood_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_redwood_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_redwood_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_redwood_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_sakura_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_sakura_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- born_in_chaos_v1:stripped_scorched_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- born_in_chaos_v1:stripped_scorched_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_skyris_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_skyris_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_spruce_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_spruce_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_umbran_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_umbran_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_warped_hyphae
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- minecraft:stripped_warped_stem
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_white_mangrove_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_white_mangrove_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_willow_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_willow_log
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomesoplenty:stripped_willow_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_willow_wood
[12:35:01.235][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_witch_hazel_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_witch_hazel_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_zelkova_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:stripped_zelkova_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:umbran_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:umbran_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:umbran_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:warped_hyphae
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:warped_stem
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:white_mangrove_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:white_mangrove_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:white_mangrove_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:white_sakura_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:willow_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:willow_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:willow_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:willow_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:willow_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:willow_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:witch_hazel_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:witch_hazel_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:witch_hazel_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:yellow_autumn_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:yellow_birch_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:yellow_sakura_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:yellow_spruce_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:yucca_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:zelkova_leaves
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:zelkova_log
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:zelkova_wood
[12:35:01.236][INFO][CraftTweaker-Commands]: <tag:blocks:minecraft:pressure_plates>
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:acacia_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:aspen_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:bamboo_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:baobab_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:birch_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- deeperdarker:bloom_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:blue_enchanted_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:cherry_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:cika_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:crimson_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:cypress_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:dark_oak_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:dead_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:ebony_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- deeperdarker:echo_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:fir_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:fir_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:florus_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:green_enchanted_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:heavy_weighted_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:hellbark_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:holly_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:ironwood_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:jacaranda_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:jacaranda_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:jungle_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:light_weighted_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:magic_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:mahogany_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:mahogany_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:mangrove_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:maple_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:oak_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:palm_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:palm_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:pine_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:polished_blackstone_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:rainbow_eucalyptus_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:redwood_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:redwood_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_acacia_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_bamboo_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_birch_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_cherry_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_crimson_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_dark_oak_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_jungle_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_mangrove_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_oak_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_polished_blackstone_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_spruce_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_stone_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:reinforced_warped_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:sakura_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:skyris_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:spruce_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:stone_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:umbran_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:warped_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:white_mangrove_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomesoplenty:willow_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:willow_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:witch_hazel_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- biomeswevegone:zelkova_pressure_plate
[12:35:01.236][INFO][CraftTweaker-Commands]: <tag:blocks:minecraft:prevent_mob_spawning_inside>
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:activator_rail
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:detector_rail
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:powered_rail
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- minecraft:rail
[12:35:01.236][INFO][CraftTweaker-Commands]: 	- securitycraft:track_mine
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:alexsmobs:pupfish_eatables>
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:moss_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:moss_carpet
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:mossy_cobblestone
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:mossy_stone_bricks
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:biomeswevegone:purple_sandstone_blocks>
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:chiseled_purple_sandstone
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:cut_purple_sandstone
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:purple_sandstone
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:smooth_purple_sandstone
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:biomeswevegone:purple_sandstone_slabs>
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:cut_purple_sandstone_slab
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:purple_sandstone_slab
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:smooth_purple_sandstone_slab
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:biomeswevegone:purple_sandstone_stairs>
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:purple_sandstone_stairs
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:smooth_purple_sandstone_stairs
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:mcwfences:pyramid_gates>
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:acacia_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:aspen_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:bamboo_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:baobab_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:birch_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:blue_enchanted_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:cherry_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:cika_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:crimson_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:cypress_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:dark_oak_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:ebony_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:fir_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:florus_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:green_enchanted_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:holly_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:ironwood_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:jacaranda_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:jungle_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:mahogany_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:mangrove_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:maple_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:oak_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:palm_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:pine_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:rainbow_eucalyptus_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:redwood_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:sakura_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:skyris_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:spruce_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwfences:warped_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:white_mangrove_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:willow_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:witch_hazel_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwbyg:zelkova_pyramid_gate
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:immersive_weathering:quartz_blocks>
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:quartz_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:smooth_quartz
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:minecraft:rabbits_spawnable_on>
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- deeperdarker:blooming_moss_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:coarse_dirt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:dirt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:earthen_clay
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomesoplenty:glowing_moss_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:grass_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:grassy_earthen_clay
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:grassy_permafrost
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:grassy_sandy_dirt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:grassy_silt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:loam
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:lush_dirt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:lush_grass_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:moss_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:mud
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:muddy_mangrove_roots
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:mulch_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:mycelium
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomesoplenty:origin_grass_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:overgrown_dacite
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:overgrown_stone
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:peat
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:permafrost
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:podzol
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:podzol_dacite
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:red_rock
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:rooted_dirt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:rooted_grass_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:sand
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:sandy_dirt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:sandy_dirt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- immersive_weathering:silt
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:snow
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- minecraft:snow_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- mcwholidays:snowy_grass_block
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:white_overgrown_dacite
[12:35:01.237][INFO][CraftTweaker-Commands]: 	- biomeswevegone:white_podzol_dacite
[12:35:01.237][INFO][CraftTweaker-Commands]: <tag:blocks:mcwbridges:rail_bridges>
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbridges:acacia_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:aspen_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:baobab_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbridges:birch_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:blue_enchanted_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbridges:cherry_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:cika_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbridges:crimson_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:cypress_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbridges:dark_oak_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:ebony_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:fir_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:florus_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:green_enchanted_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:holly_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:ironwood_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:jacaranda_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbridges:jungle_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:mahogany_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbridges:mangrove_rail_bridge
[12:35:01.238][INFO][CraftTweaker-Commands]: 	- mcwbyg:maple_rail_bridge
